shape	iterations	best_vx_q1	best_vx_q3	best_vx_median
11111111-11111111-11111111	34	0.8469756025539709	1.0435285040392692	0.9690620445305624
11111111-11111111-11111111	35	0.8469756025539709	1.0435285040392692	0.9690620445305624
11111111-11111111-11111111	36	0.8469756025539709	1.0435285040392692	0.9690620445305624
11111111-11111111-11111111	37	0.8469756025539709	1.1149307584203003	0.9690620445305624
11111111-11111111-11111111	38	0.8469756025539709	1.1149307584203003	0.9690620445305624
11111111-11111111-11111111	39	0.8469756025539709	1.1149307584203003	0.9690620445305624
11111111-11111111-11111111	40	0.8722622306689821	1.1149307584203003	0.9690620445305624
11111111-11111111-11111111	41	0.8722622306689821	1.128925677939349	0.9690620445305624
11111111-11111111-11111111	42	0.8722622306689821	1.128925677939349	0.9690620445305624
11111111-11111111-11111111	43	0.8722622306689821	1.128925677939349	0.9690620445305624
11111111-11111111-11111111	44	0.8722622306689821	1.1383385121789913	0.9690620445305624
11111111-11111111-11111111	45	0.8722622306689821	1.1383385121789913	0.9690620445305624
11111111-11111111-11111111	46	0.8722622306689821	1.1383385121789913	0.9690620445305624
11111111-11111111-11111111	47	0.8722622306689821	1.1423965939031775	0.9690620445305624
11111111-11111111-11111111	48	0.8722622306689821	1.159949825673936	0.9690620445305624
11111111-11111111-11111111	49	0.8722622306689821	1.1725997703298818	0.9690620445305624
11111111-11111111-11111111	50	0.8722622306689821	1.1725997703298818	0.9690620445305624
11111111-11111111-11111111	51	0.8809518061498849	1.1725997703298818	0.9690620445305624
11111111-11111111-11111111	52	0.8809518061498849	1.1742830034582097	0.9690620445305624
11111111-11111111-11111111	53	0.8809518061498849	1.1742830034582097	0.9690620445305624
11111111-11111111-11111111	54	0.8809518061498849	1.1742830034582097	0.9690620445305624
11111111-11111111-11111111	55	0.8809518061498849	1.1742830034582097	0.9690620445305624
11111111-11111111-11111111	56	0.8809518061498849	1.17752955016146	0.9690620445305624
11111111-11111111-11111111	57	0.8809518061498849	1.17752955016146	0.9690620445305624
11111111-11111111-11111111	58	0.8809518061498849	1.17752955016146	0.9690620445305624
11111111-11111111-11111111	59	0.8809518061498849	1.17752955016146	0.9690620445305624
11111111-11111111-11111111	60	0.8809518061498849	1.17752955016146	0.9690620445305624
11111111-11111111-11111111	61	0.8809518061498849	1.17752955016146	0.9690620445305624
11111111-11111111-11111111	62	0.8809518061498849	1.1945810325832973	0.9690620445305624
11111111-11111111-11111111	63	0.8809518061498849	1.1945810325832973	0.9690620445305624
11111111-11111111-11111111	64	0.8809518061498849	1.1945810325832973	1.044287365470746
11111111-11111111-11111111	65	0.8809518061498849	1.1945810325832973	1.0994695325660808
11111111-11111111-11111111	66	0.8809518061498849	1.2618449230412383	1.0994695325660808
11111111-11111111-11111111	67	0.8809518061498849	1.2618449230412383	1.0994695325660808
11111111-11111111-11111111	68	0.8809518061498849	1.2618449230412383	1.0994695325660808
11111111-11111111-11111111	69	0.8809518061498849	1.2618449230412383	1.0994695325660808
11111111-11111111-11111111	70	0.8809518061498849	1.2618449230412383	1.0994695325660808
11111111-11111111-11111111	71	0.8809518061498849	1.2618449230412383	1.1003557278215026
11111111-11111111-11111111	72	0.8809518061498849	1.2618449230412383	1.1003557278215026
11111111-11111111-11111111	73	0.8809518061498849	1.2618449230412383	1.1003557278215026
11111111-11111111-11111111	74	0.8809518061498849	1.2793144614461165	1.102668912663703
11111111-11111111-11111111	75	0.8809518061498849	1.3403758388667304	1.1149415726903806
11111111-11111111-11111111	76	0.8809518061498849	1.3403758388667304	1.1149415726903806
11111111-11111111-11111111	77	0.8809518061498849	1.3403758388667304	1.1149415726903806
11111111-11111111-11111111	78	0.8809518061498849	1.3403758388667304	1.1214389764419852
11111111-11111111-11111111	79	0.8809518061498849	1.3403758388667304	1.1451756531164683
11111111-11111111-11111111	80	0.8809518061498849	1.3403758388667304	1.1451756531164683
11111111-11111111-11111111	81	0.8809518061498849	1.3403758388667304	1.1565109716236757
11111111-11111111-11111111	82	0.8809518061498849	1.3403758388667304	1.194262485579231
11111111-11111111-11111111	83	0.8809518061498849	1.3403758388667304	1.194262485579231
11111111-11111111-11111111	84	0.8809518061498849	1.3403758388667304	1.194262485579231
11111111-11111111-11111111	85	0.8809518061498849	1.3403758388667304	1.194262485579231
11111111-11111111-11111111	86	0.8809518061498849	1.3403758388667304	1.194262485579231
11111111-11111111-11111111	87	0.8809518061498849	1.3403758388667304	1.194262485579231
11111111-11111111-11111111	88	0.8809518061498849	1.3403758388667304	1.194262485579231
11111111-11111111-11111111	89	0.8809518061498849	1.3456511642270534	1.194262485579231
11111111-11111111-11111111	90	0.8809518061498849	1.3456511642270534	1.194262485579231
11111111-11111111-11111111	91	0.8809518061498849	1.3456511642270534	1.194262485579231
11111111-11111111-11111111	92	0.8809518061498849	1.3456511642270534	1.194262485579231
11111111-11111111-11111111	93	0.8809518061498849	1.3456511642270534	1.194262485579231
11111111-11111111-11111111	94	0.8809518061498849	1.3456511642270534	1.194262485579231
11111111-11111111-11111111	95	0.8809518061498849	1.3456511642270534	1.194262485579231
11111111-11111111-11111111	96	0.8809518061498849	1.3456511642270534	1.194262485579231
11111111-11111111-11111111	97	0.8809518061498849	1.3456511642270534	1.194262485579231
11111111-11111111-11111111	98	0.8809518061498849	1.3456511642270534	1.194262485579231
11111111-11111111-11111111	99	0.8809518061498849	1.3456511642270534	1.194262485579231
11111111-11111111-11111111	100	0.8809518061498849	1.3456511642270534	1.194262485579231
11111111-11111111-11111111	101	0.8809518061498849	1.3456511642270534	1.194262485579231
11111111-11111111-11111111	102	0.8809518061498849	1.3456511642270534	1.194262485579231
11111111-11111111-11111111	103	0.8809518061498849	1.3456511642270534	1.194262485579231
11111111-11111111-11111111	104	0.8809518061498849	1.3456511642270534	1.194262485579231
11111111-11111111-11111111	105	0.8809518061498849	1.3456511642270534	1.2063893502759555
11111111-11111111-11111111	106	0.8809518061498849	1.3456511642270534	1.2063893502759555
11111111-11111111-11111111	107	0.8809518061498849	1.3456511642270534	1.2063893502759555
11111111-11111111-11111111	108	0.8809518061498849	1.3456511642270534	1.2063893502759555
11111111-11111111-11111111	109	0.8809518061498849	1.3456511642270534	1.2063893502759555
11111111-11111111-11111111	110	0.8809518061498849	1.3456511642270534	1.2421965116024412
11111111-11111111-11111111	111	0.8809518061498849	1.3456511642270534	1.2794685291444543
11111111-11111111-11111111	112	0.8809518061498849	1.3456511642270534	1.2794685291444543
11111111-11111111-11111111	113	0.8809518061498849	1.3456511642270534	1.2794685291444543
11111111-11111111-11111111	114	0.8809518061498849	1.3456511642270534	1.2794685291444543
11111111-11111111-11111111	115	0.8823461006265486	1.3456511642270534	1.2794685291444543
11111111-11111111-11111111	116	0.8903424005671503	1.3456511642270534	1.2794685291444543
11111111-11111111-11111111	117	0.8903424005671503	1.3456511642270534	1.2794685291444543
11111111-11111111-11111111	118	0.8903424005671503	1.3456511642270534	1.2794685291444543
11111111-11111111-11111111	119	0.8903424005671503	1.3456511642270534	1.2794685291444543
11111111-11111111-11111111	120	0.8903424005671503	1.3456511642270534	1.281719266016924
11111111-11111111-11111111	121	0.8903424005671503	1.3456511642270534	1.2909295384739552
11111111-11111111-11111111	122	0.8903424005671503	1.3456511642270534	1.2909295384739552
11111111-11111111-11111111	123	0.8903424005671503	1.3456511642270534	1.2909295384739552
11111111-11111111-11111111	124	0.8903424005671503	1.3456511642270534	1.308677547026967
11111111-11111111-11111111	125	0.8903424005671503	1.3456511642270534	1.322763097981891
11111111-11111111-11111111	126	0.8903424005671503	1.3456511642270534	1.322763097981891
11111111-11111111-11111111	127	0.8903424005671503	1.3456511642270534	1.322763097981891
11111111-11111111-11111111	128	0.8903424005671503	1.3456511642270534	1.322763097981891
11111111-11111111-11111111	129	0.8903424005671503	1.3456511642270534	1.322763097981891
11111111-11111111-11111111	130	0.8903424005671503	1.3456511642270534	1.3336078429484957
11111111-11111111-11111111	131	0.8903424005671503	1.3456511642270534	1.3336078429484957
11111111-11111111-11111111	132	0.8903956864540834	1.3456511642270534	1.3336078429484957
11111111-11111111-11111111	133	0.8903956864540834	1.3456511642270534	1.3336078429484957
11111111-11111111-11111111	134	0.8903956864540834	1.3456511642270534	1.3336078429484957
11111111-11111111-11111111	135	0.9408770904182224	1.3456511642270534	1.3336078429484957
11111111-11111111-11111111	136	0.9408770904182224	1.3456511642270534	1.3336078429484957
11111111-11111111-11111111	137	0.9408770904182224	1.3456511642270534	1.3336078429484957
11111111-11111111-11111111	138	0.9408770904182224	1.3556937582443565	1.3336078429484957
11111111-11111111-11111111	139	0.9408770904182224	1.3556937582443565	1.3336078429484957
11111111-11111111-11111111	140	0.9408770904182224	1.3556937582443565	1.3336078429484957
11111111-11111111-11111111	141	0.9408770904182224	1.376737505006399	1.3336078429484957
11111111-11111111-11111111	142	0.9408770904182224	1.376737505006399	1.3336078429484957
11111111-11111111-11111111	143	0.9408770904182224	1.376737505006399	1.3336078429484957
11111111-11111111-11111111	144	0.9408770904182224	1.376737505006399	1.3336078429484957
11111111-11111111-11111111	145	0.9408770904182224	1.376737505006399	1.3336078429484957
11111111-11111111-11111111	146	0.9408770904182224	1.376737505006399	1.334106192612522
11111111-11111111-11111111	147	0.9408770904182224	1.376737505006399	1.365090203906762
11111111-11111111-11111111	148	0.9408770904182224	1.376737505006399	1.365090203906762
11111111-11111111-11111111	149	0.9408770904182224	1.3804347539316997	1.365090203906762
11111111-11111111-11111111	150	0.9408770904182224	1.3804347539316997	1.365090203906762
11111111-11111111-11111111	151	0.9408770904182224	1.3804347539316997	1.365090203906762
11111111-11111111-11111111	152	0.9408770904182224	1.3804347539316997	1.3668138281982969
11111111-11111111-11111111	153	0.9408770904182224	1.3930327125841542	1.3668138281982969
11111111-11111111-11111111	154	0.9408770904182224	1.3930327125841542	1.3668138281982969
11111111-11111111-11111111	155	0.9408770904182224	1.3930327125841542	1.3668138281982969
11111111-11111111-11111111	156	0.9408770904182224	1.3930327125841542	1.3668138281982969
11111111-11111111-11111111	157	0.9408770904182224	1.3930327125841542	1.3668138281982969
11111111-11111111-11111111	158	0.9408770904182224	1.3930327125841542	1.3668138281982969
11111111-11111111-11111111	159	0.9408770904182224	1.3930327125841542	1.3718586981600496
11111111-11111111-11111111	160	0.9408770904182224	1.3930327125841542	1.3718586981600496
11111111-11111111-11111111	161	0.9408770904182224	1.3930327125841542	1.3718586981600496
11111111-11111111-11111111	162	0.9408770904182224	1.3930327125841542	1.3718586981600496
11111111-11111111-11111111	163	0.9408770904182224	1.4175972949301123	1.3718586981600496
11111111-11111111-11111111	164	0.9408770904182224	1.4175972949301123	1.3718586981600496
11111111-11111111-11111111	165	0.9408770904182224	1.4175972949301123	1.3718586981600496
11111111-11111111-11111111	166	0.9408770904182224	1.4175972949301123	1.3718586981600496
11111111-11111111-11111111	167	0.9408770904182224	1.4175972949301123	1.3718586981600496
11111111-11111111-11111111	168	0.9408770904182224	1.4175972949301123	1.3718586981600496
11111111-11111111-11111111	169	0.9408770904182224	1.4175972949301123	1.3935592147424165
11111111-11111111-11111111	170	0.9408770904182224	1.4175972949301123	1.3935592147424165
11111111-11111111-11111111	171	0.9408770904182224	1.4175972949301123	1.3935592147424165
11111111-11111111-11111111	172	0.9408770904182224	1.4304933271034208	1.3935592147424165
11111111-11111111-11111111	173	0.9408770904182224	1.4304933271034208	1.3935592147424165
11111111-11111111-11111111	174	0.9408770904182224	1.4304933271034208	1.3935592147424165
11111111-11111111-11111111	175	0.9408770904182224	1.4304933271034208	1.3935592147424165
11111111-11111111-11111111	176	0.9408770904182224	1.4304933271034208	1.400981681860051
11111111-11111111-11111111	177	0.9408770904182224	1.4304933271034208	1.400981681860051
11111111-11111111-11111111	178	0.9408770904182224	1.4304933271034208	1.400981681860051
11111111-11111111-11111111	179	0.9408770904182224	1.4304933271034208	1.400981681860051
11111111-11111111-11111111	180	0.9408770904182224	1.4304933271034208	1.400981681860051
11111111-11111111-11111111	181	0.9408770904182224	1.4304933271034208	1.400981681860051
11111111-11111111-11111111	182	0.9408770904182224	1.4304933271034208	1.400981681860051
11111111-11111111-11111111	183	0.9408770904182224	1.4304933271034208	1.400981681860051
11111111-11111111-11111111	184	0.9408770904182224	1.4304933271034208	1.400981681860051
11111111-11111111-11111111	185	0.9408770904182224	1.4304933271034208	1.400981681860051
11111111-11111111-11111111	186	0.9408770904182224	1.4304933271034208	1.400981681860051
11111111-11111111-11111111	187	0.9408770904182224	1.4304933271034208	1.400981681860051
11111111-11111111-11111111	188	0.9408770904182224	1.4304933271034208	1.4053645669346848
11111111-11111111-11111111	189	0.9408770904182224	1.4304933271034208	1.4053645669346848
11111111-11111111-11111111	190	0.9408770904182224	1.4304933271034208	1.4053645669346848
11111111-11111111-11111111	191	0.9408770904182224	1.4304933271034208	1.4053645669346848
11111111-11111111-11111111	192	0.9408770904182224	1.4304933271034208	1.4053645669346848
11111111-11111111-11111111	193	0.9408770904182224	1.4304933271034208	1.4053645669346848
11111111-11111111-11111111	194	0.9408770904182224	1.4304933271034208	1.4053645669346848
11111111-11111111-11111111	195	0.9408770904182224	1.4304933271034208	1.4053645669346848
11111111-11111111-11111111	196	0.9408770904182224	1.4304933271034208	1.4053645669346848
11111111-11111111-11111111	197	0.9408770904182224	1.4304933271034208	1.4074281540571292
11111111-11111111-11111111	198	0.9408770904182224	1.4304933271034208	1.4074281540571292
11111111-11111111-11111111	199	0.9408770904182224	1.4304933271034208	1.423450463265544
11111111-11111111-11111111	200	0.9408770904182224	1.4359099057002955	1.423450463265544
11111111-11111111-11111111	201	0.9408770904182224	1.4359099057002955	1.423450463265544
11111111-11111111-11111111	202	0.9408770904182224	1.4359099057002955	1.423450463265544
11111111-11111111-11111111	203	0.9408770904182224	1.4387063534680422	1.423450463265544
11111111-11111111-11111111	204	0.9408770904182224	1.4387063534680422	1.423450463265544
11111111-11111111-11111111	205	0.9408770904182224	1.4387063534680422	1.4287284899722474
11111111-11111111-11111111	206	0.9408770904182224	1.4387063534680422	1.4287284899722474
11111111-11111111-11111111	207	0.9408770904182224	1.4387063534680422	1.4287284899722474
11111111-11111111-11111111	208	0.9408770904182224	1.4387063534680422	1.4287284899722474
