iteration;loss;accuracy
326;0.002253506099805236;1.0
327;0.003593802684918046;1.0
328;0.0026945704594254494;1.0
329;0.003272480331361294;1.0
330;0.00281098042614758;1.0
331;0.0025860625319182873;1.0
332;0.002967708744108677;1.0
333;0.003076457418501377;1.0
334;0.0022765295580029488;1.0
335;0.002231756690889597;1.0
336;0.0026147826574742794;1.0
337;0.002293188124895096;1.0
338;0.0028788656927645206;1.0
339;0.0024944047909229994;1.0
340;0.0033971744123846292;1.0
341;0.0027744651306420565;1.0
342;0.00331882294267416;1.0
343;0.0028076404705643654;1.0
344;0.0022328270133584738;1.0
345;0.002466752892360091;1.0
346;0.0025662353727966547;1.0
347;0.0023411388974636793;1.0
348;0.0029957143124192953;1.0
349;0.0024537951685488224;1.0
350;0.0021757185459136963;1.0
351;0.002147556049749255;1.0
352;0.0025838222354650497;1.0
353;0.0025932544376701117;1.0
354;0.0026790278498083353;1.0
355;0.003592161228880286;1.0
356;0.001997210318222642;1.0
357;0.0021516233682632446;1.0
358;0.0019417810253798962;1.0
359;0.002048411639407277;1.0
360;0.0031576878391206264;1.0
361;0.002800446469336748;1.0
362;0.0041147940792143345;1.0
363;0.0021052018273621798;1.0
364;0.0015196225140243769;1.0
365;0.00271231378428638;1.0
366;0.002785472897812724;1.0
367;0.0031503988429903984;1.0
368;0.0025493556167930365;1.0
369;0.0021496738772839308;1.0
370;0.002065288834273815;1.0
371;0.0020063433330506086;1.0
372;0.0020376574248075485;1.0
373;0.0026116648223251104;1.0
374;0.0019855850841850042;1.0
375;0.002467533340677619;1.0
376;0.002201553201302886;1.0
377;0.002568635158240795;1.0
378;0.002209919737651944;1.0
379;0.0026379809714853764;1.0
380;0.0016804629703983665;1.0
381;0.0023283737245947123;1.0
382;0.00348977604880929;1.0
383;0.0024962574243545532;1.0
384;0.0016184865962713957;1.0
385;0.0027626745868474245;1.0
386;0.002986840670928359;1.0
387;0.00218301173299551;1.0
388;0.0015742417890578508;1.0
389;0.002144343452528119;1.0
390;0.003927136305719614;1.0
391;0.002091475995257497;1.0
392;0.0019423927878960967;1.0
393;0.003013110253959894;1.0
394;0.0024591523688286543;1.0
395;0.0019816115964204073;1.0
396;0.0025898530147969723;1.0
397;0.0023682918399572372;1.0
398;0.0029925373382866383;1.0
399;0.0018414946971461177;1.0
400;0.002043511951342225;1.0
401;0.001467953436076641;1.0
402;0.0021966048516333103;1.0
403;0.002344997599720955;1.0
404;0.0018548525404185057;1.0
405;0.0024646997917443514;1.0
406;0.0023202653974294662;1.0
407;0.002053877804428339;1.0
408;0.003032316453754902;1.0
409;0.002104710089042783;1.0
410;0.0020648289937525988;1.0
411;0.00208691181614995;1.0
412;0.0017835492035374045;1.0
413;0.0017271654214709997;1.0
414;0.0020975833758711815;1.0
415;0.001992881530895829;1.0
416;0.0026894742622971535;1.0
417;0.0013301922008395195;1.0
418;0.001840629382058978;1.0
419;0.0015736568020656705;1.0
420;0.001479254337027669;1.0
421;0.001563811907544732;1.0
422;0.002121071331202984;1.0
423;0.002486401703208685;1.0
424;0.0020677540451288223;1.0
425;0.002161727286875248;1.0
426;0.0021247181575745344;1.0
427;0.0016991071170195937;1.0
428;0.0021379676181823015;1.0
429;0.0023492779582738876;1.0
430;0.0018915863474830985;1.0
431;0.0017970832996070385;1.0
432;0.0019301794236525893;1.0
433;0.002044049557298422;1.0
434;0.0022019394673407078;1.0
435;0.0020693426486104727;1.0
436;0.0023590484634041786;1.0
437;0.0020837641786783934;1.0
438;0.0017643357859924436;1.0
439;0.0015673451125621796;1.0
440;0.0017421976663172245;1.0
441;0.001696342951618135;1.0
442;0.0017373680602759123;1.0
443;0.0020969233009964228;1.0
444;0.0014082934940233827;1.0
445;0.0021858972031623125;1.0
446;0.0017757751047611237;1.0
447;0.0019034488359466195;1.0
448;0.001478384481742978;1.0
449;0.0015447554178535938;1.0
450;0.002154550515115261;1.0
451;0.0014730989933013916;1.0
452;0.001837408053688705;1.0
453;0.0016249519539996982;1.0
454;0.0021040986757725477;1.0
455;0.0021143238991498947;1.0
456;0.0017633563838899136;1.0
457;0.0013320872094482183;1.0
458;0.002177076879888773;1.0
459;0.001966046867892146;1.0
460;0.0015590479597449303;1.0
461;0.0023366182576864958;1.0
462;0.0016325201140716672;1.0
463;0.0016895715380087495;1.0
464;0.0018962551839649677;1.0
465;0.001501948107033968;1.0
466;0.0019087144173681736;1.0
467;0.0014595463871955872;1.0
468;0.0012945353519171476;1.0
469;0.001272357883863151;1.0
470;0.0013353652320802212;1.0
471;0.00196383660659194;1.0
472;0.0015231722500175238;1.0
473;0.0016477741301059723;1.0
474;0.0016844379715621471;1.0
475;0.0018063447205349803;1.0
476;0.00205353950150311;1.0
477;0.0021495663095265627;1.0
478;0.0013370359083637595;1.0
479;0.0019317899132147431;1.0
480;0.0019537394400686026;1.0
481;0.002135129412636161;1.0
482;0.0014758282341063023;1.0
483;0.0019262783462181687;1.0
484;0.0014455452328547835;1.0
485;0.0013928994303569198;1.0
486;0.001959131797775626;1.0
487;0.001272600144147873;1.0
488;0.0018834987422451377;1.0
489;0.0019108894048258662;1.0
490;0.0017549489857628942;1.0
491;0.0010795057751238346;1.0
492;0.001693981233984232;1.0
493;0.0010206472361460328;1.0
494;0.0016910546692088246;1.0
495;0.001678989501670003;1.0
496;0.002024273620918393;1.0
497;0.001726386952213943;1.0
498;0.0014872695319354534;1.0
499;0.0017772907158359885;1.0
500;0.0016917624743655324;1.0
501;0.0013890404952690005;1.0
502;0.0013254061341285706;1.0
503;0.0011614019749686122;1.0
504;0.0011402434902265668;1.0
505;0.0009652791195549071;1.0
506;0.0017487357836216688;1.0
507;0.0012892837403342128;1.0
508;0.0014201101148501039;1.0
509;0.0014859643997624516;1.0
510;0.0013202651171013713;1.0
511;0.0014155108947306871;1.0
512;0.0015016638208180666;1.0
513;0.001080459333024919;1.0
514;0.0020754397846758366;1.0
515;0.001314625726081431;1.0
516;0.0017538534011691809;1.0
517;0.0017534404760226607;1.0
518;0.0016966580878943205;1.0
519;0.0016490289708599448;1.0
520;0.0014639117289334536;1.0
521;0.0011329833650961518;1.0
522;0.0012087294599041343;1.0
523;0.0014375475002452731;1.0
524;0.0013264522422105074;1.0
525;0.0013233083300292492;1.0
526;0.0013563159154728055;1.0
527;0.0012719600927084684;1.0
528;0.0011408168356865644;1.0
529;0.0014277196023613214;1.0
530;0.001602820702828467;1.0
531;0.0012268576538190246;1.0
532;0.0008563349256291986;1.0
533;0.0011070161126554012;1.0
534;0.001188334310427308;1.0
535;0.0015569269889965653;1.0
536;0.001121957553550601;1.0
537;0.0012363010318949819;1.0
538;0.001613134634681046;1.0
539;0.00159144913777709;1.0
540;0.0013144323602318764;1.0
541;0.0011982274008914828;1.0
542;0.0017057472141459584;1.0
543;0.0014596448745578527;1.0
544;0.0013451335253193974;1.0
545;0.001320004346780479;1.0
546;0.0019583136308938265;1.0
547;0.0014330415287986398;1.0
548;0.0015727959107607603;1.0
549;0.0012636655010282993;1.0
550;0.001696131657809019;1.0
551;0.0010271202772855759;1.0
552;0.0016219157259911299;1.0
553;0.001970544457435608;1.0
554;0.0015070498920977116;1.0
555;0.0016170855378732085;1.0
556;0.0010570769663900137;1.0
557;0.0012655118480324745;1.0
558;0.0015722218668088317;1.0
559;0.0015964919002726674;1.0
560;0.0017274598358199;1.0
561;0.0017678493168205023;1.0
562;0.001718182465992868;1.0
563;0.0013511047000065446;1.0
564;0.00139628688339144;1.0
565;0.0019149744184687734;1.0
566;0.0014665216440334916;1.0
567;0.001327700330875814;1.0
568;0.0009078312432393432;1.0
569;0.0013016753364354372;1.0
570;0.0011894493363797665;1.0
571;0.0012993388809263706;1.0
572;0.0010572826722636819;1.0
573;0.0011016700882464647;1.0
574;0.0010186395375058055;1.0
575;0.0009434502571821213;1.0
576;0.0008676825673319399;1.0
577;0.0013484905939549208;1.0
578;0.0012891265796497464;1.0
579;0.0015785257564857602;1.0
580;0.0010303056333214045;1.0
581;0.001359109184704721;1.0
582;0.0014619625872001052;1.0
583;0.001046454068273306;1.0
584;0.0013361828168854117;1.0
585;0.001318228431046009;1.0
586;0.0013047263491898775;1.0
587;0.0008342955261468887;1.0
588;0.0009327637380920351;1.0
589;0.00101082818582654;1.0
590;0.0012070740340277553;1.0
591;0.0013145634438842535;1.0
592;0.0009445521282032132;1.0
593;0.0012444945750758052;1.0
594;0.0009868479100987315;1.0
595;0.001014974433928728;1.0
596;0.0008033472113311291;1.0
597;0.0013910920824855566;1.0
598;0.00133109325543046;1.0
599;0.0012309864396229386;1.0
600;0.0015586508670821786;1.0
601;0.0010459510376676917;1.0
602;0.0010657870443537831;1.0
603;0.0009997999295592308;1.0
604;0.001101922825910151;1.0
605;0.0013590671587735415;1.0
606;0.0013530139112845063;1.0
607;0.0007968353456817567;1.0
608;0.0013841689797118306;1.0
609;0.001291597611270845;1.0
610;0.0012349762255325913;1.0
611;0.0015523838810622692;1.0
612;0.0010405401699244976;1.0
613;0.0008978068362921476;1.0
614;0.0011333050206303596;1.0
615;0.00110638327896595;1.0
616;0.0013184703420847654;1.0
617;0.001343656680546701;1.0
618;0.0010587316937744617;1.0
619;0.0009034869144670665;1.0
620;0.0012452980736270547;1.0
621;0.0010413445997983217;1.0
622;0.0012141559273004532;1.0
623;0.0013597002252936363;1.0
624;0.0009163750801235437;1.0
625;0.0012436682591214776;1.0
626;0.0012316233478486538;1.0
627;0.001319367904216051;1.0
628;0.0012172588612884283;1.0
629;0.0011763607617467642;1.0
630;0.0010090358555316925;1.0
631;0.00106302450876683;1.0
632;0.0013976324116811156;1.0
633;0.0009945161873474717;1.0
634;0.0011397264897823334;1.0
635;0.001198616111651063;1.0
636;0.0013018257450312376;1.0
637;0.00130201387219131;1.0
638;0.0008781033684499562;1.0
639;0.0012720184167847037;1.0
640;0.0014966538874432445;1.0
641;0.0010099820792675018;1.0
642;0.0009297569049522281;1.0
643;0.0011426627170294523;1.0
644;0.0011535229859873652;1.0
645;0.0007846824009902775;1.0
646;0.0009418870322406292;1.0
647;0.0010501029901206493;1.0
648;0.0011014085030183196;1.0
649;0.0005883671110495925;1.0
650;0.0010131379822269082;1.0
651;0.0010357749415561557;1.0
652;0.0008278980967588723;1.0
653;0.0007018999895080924;1.0
654;0.0007160391542129219;1.0
655;0.0010336758568882942;1.0
656;0.0010109299328178167;1.0
657;0.0008933594799600542;1.0
658;0.0007878844626247883;1.0
659;0.0007578092045150697;1.0
660;0.0009454234968870878;1.0
661;0.0009479793370701373;1.0
662;0.000804921321105212;1.0
663;0.0010266928002238274;1.0
664;0.0009439235436730087;1.0
665;0.0011552496580407023;1.0
666;0.0011149406200274825;1.0
667;0.001134671620093286;1.0
668;0.0008593194070272148;1.0
669;0.000989406369626522;1.0
670;0.000813366670627147;1.0
671;0.0007089324062690139;1.0
672;0.000846013193950057;1.0
673;0.0008135901880450547;1.0
674;0.000997054623439908;1.0
675;0.0007301827426999807;1.0
676;0.0013386316131800413;1.0
677;0.0006795770023018122;1.0
678;0.0009992470731958747;1.0
679;0.0006648153648711741;1.0
680;0.0009892056696116924;1.0
681;0.0006104599451646209;1.0
682;0.0007011602865532041;1.0
683;0.0008666637004353106;1.0
684;0.0009042388992384076;1.0
685;0.0007876804447732866;1.0
686;0.001268327934667468;1.0
687;0.0012606352102011442;1.0
688;0.0010375493438914418;1.0
689;0.0009962170151993632;1.0
690;0.0010420778999105096;1.0
691;0.0006999129545874894;1.0
692;0.0007903787773102522;1.0
693;0.000794681254774332;1.0
694;0.0009945178171619773;1.0
695;0.0007748744101263583;1.0
696;0.0008797923219390213;1.0
697;0.0009627852705307305;1.0
698;0.0006631232681684196;1.0
699;0.0007269441848620772;1.0
700;0.0007441615452989936;1.0
701;0.0008042476838454604;1.0
702;0.0007148676086217165;1.0
703;0.0010313537204638124;1.0
704;0.0006223650998435915;1.0
705;0.0007250041235238314;1.0
706;0.0008510758634656668;1.0
707;0.0009456934640184045;1.0
708;0.0006274107145145535;1.0
709;0.0009880679426714778;1.0
710;0.0006407339824363589;1.0
711;0.0008008664008229971;1.0
712;0.0009636544273234904;1.0
713;0.0007537457277067006;1.0
714;0.0006199699128046632;1.0
715;0.0008367609116248786;1.0
716;0.0006371101480908692;1.0
717;0.0006156176677905023;1.0
718;0.0008522804128006101;1.0
719;0.0006837681867182255;1.0
720;0.000641983060631901;1.0
721;0.0008421022212132812;1.0
722;0.0008662565960548818;1.0
723;0.0007119495421648026;1.0
724;0.0012315430212765932;1.0
725;0.0005667834193445742;1.0
726;0.0006664461689069867;1.0
727;0.0009551880648359656;1.0
728;0.000784097530413419;1.0
729;0.0006704676197841763;1.0
730;0.0006932621472515166;1.0
731;0.0007847015513107181;1.0
732;0.0007109160651452839;1.0
733;0.0008221114403568208;1.0
734;0.0006739694508723915;1.0
735;0.0007057544426061213;1.0
736;0.0004586105060297996;1.0
737;0.0006700728554278612;1.0
738;0.0007929832208901644;1.0
739;0.0010357808787375689;1.0
740;0.0008175689144991338;1.0
741;0.0007250696653500199;1.0
742;0.0005776775069534779;1.0
743;0.00080248893937096;1.0
744;0.0007107361452654004;1.0
745;0.0005833922186866403;1.0
746;0.0008371938019990921;1.0
747;0.0006089797825552523;1.0
748;0.0012934153201058507;1.0
749;0.0005725347436964512;1.0
750;0.0011582118459045887;1.0
751;0.0008021479588933289;1.0
752;0.0006557847373187542;1.0
753;0.0007021336350589991;1.0
754;0.0009795143269002438;1.0
755;0.0007710263016633689;1.0
756;0.000990231754258275;1.0
757;0.0007657116511836648;1.0
758;0.0005607460043393075;1.0
759;0.0006543775089085102;1.0
760;0.0008531577768735588;1.0
761;0.0008302690694108605;1.0
762;0.0006826360477134585;1.0
763;0.0008906957227736712;1.0
764;0.0008321686764247715;1.0
765;0.0008820238872431219;1.0
766;0.0005917188245803118;1.0
767;0.001072684652172029;1.0
768;0.000853813486173749;1.0
769;0.0006876926054246724;1.0
770;0.0008271618280559778;1.0
771;0.0005828600260429084;1.0
772;0.0008126854081638157;1.0
773;0.000565960188396275;1.0
774;0.0007571615278720856;1.0
775;0.0007466173265129328;1.0
776;0.0008998581906780601;1.0
777;0.0007014583679847419;1.0
778;0.0005415186751633883;1.0
779;0.0007182102417573333;1.0
780;0.0007848041714169085;1.0
781;0.0004634279466699809;1.0
782;0.0005093537038192153;1.0
783;0.0006790676852688193;1.0
784;0.00043713877676054835;1.0
785;0.0006419690907932818;1.0
786;0.0007689103367738426;1.0
787;0.0007050067069940269;1.0
788;0.0006678053759969771;1.0
789;0.0007054612506181002;1.0
790;0.0007117348723113537;1.0
791;0.0007053616573102772;1.0
792;0.00048522770521230996;1.0
793;0.0011949024628847837;1.0
794;0.0007249756017699838;1.0
795;0.0006446328479796648;1.0
796;0.0005886873695999384;1.0
797;0.0005391307058744133;1.0
798;0.0007427531527355313;1.0
799;0.000743439479265362;1.0
800;0.0006037857965566218;1.0
801;0.0009174735751003027;1.0
802;0.0006643430679105222;1.0
803;0.0005989267956465483;1.0
804;0.0006837655673734844;1.0
805;0.0010297484695911407;1.0
806;0.0008150578942149878;1.0
807;0.000728198210708797;1.0
808;0.0004813731065951288;1.0
809;0.0005490723997354507;1.0
810;0.0005291750421747565;1.0
811;0.000590332958381623;1.0
812;0.00045127098564989865;1.0
813;0.000752657069824636;1.0
814;0.0007229506154544652;1.0
815;0.000484761520056054;1.0
816;0.0006625409587286413;1.0
817;0.0005827898858115077;1.0
818;0.0006367683527059853;1.0
819;0.0005772690055891871;1.0
820;0.0004862681671511382;1.0
821;0.0004853837308473885;1.0
822;0.0005901783588342369;1.0
823;0.0005760766798630357;1.0
824;0.0006483157048933208;1.0
825;0.0005271570989862084;1.0
826;0.0005457980441860855;1.0
827;0.00042525920434854925;1.0
828;0.0005648236838169396;1.0
829;0.0004910334828309715;1.0
830;0.0004899708437733352;1.0
831;0.0005469188326969743;1.0
832;0.0005139230634085834;1.0
833;0.000586610462050885;1.0
834;0.0006881411536596715;1.0
835;0.0003992208803538233;1.0
836;0.000974089780356735;1.0
837;0.0005700471810996532;1.0
838;0.0007110596634447575;1.0
839;0.0005418436485342681;1.0
840;0.0004597004153765738;1.0
841;0.0004003272915724665;1.0
842;0.000645123771391809;1.0
843;0.0004596885701175779;1.0
844;0.00040593420271761715;1.0
845;0.0003876390983350575;1.0
846;0.0006037423736415803;1.0
847;0.00045730170677416027;1.0
848;0.00048163096653297544;1.0
849;0.0005954178632237017;1.0
850;0.00034808702184818685;1.0
851;0.000427851831773296;1.0
852;0.0005163125460967422;1.0
853;0.0003094285202678293;1.0
854;0.0003621835494413972;1.0
855;0.0006891905795782804;1.0
856;0.000443087745225057;1.0
857;0.00046586073585785925;1.0
858;0.0005022136028856039;1.0
859;0.0008342545479536057;1.0
860;0.0005137035041116178;1.0
861;0.0006408946355804801;1.0
862;0.000439217226812616;1.0
863;0.0004357631260063499;1.0
864;0.0005757677718065679;1.0
865;0.0004874540027230978;1.0
866;0.00046900808229111135;1.0
867;0.0006415706011466682;1.0
868;0.0005222629988566041;1.0
869;0.0005881576216779649;1.0
870;0.0005047327722422779;1.0
871;0.0004410168912727386;1.0
872;0.0006452767411246896;1.0
873;0.0004420920158736408;1.0
874;0.00042426184518262744;1.0
